time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789454979.5051115,TIGHTLY_COUPLED,0.3655131026628973,-0.7097735338524641,0.5377426298163571,0.12023704503326309,-0.016726568921672652,-0.12741940733476975,0.9843919796139309,-0.3925025865929428,-2.4194479158351236,0.05882935114149279,83,1.810702975113423,-1.4875355056873683,-0.4437130768542485,1,1,0.13713440943298713,0.2335581417136563,0.6293074488533571
1789454979.6192927,TIGHTLY_COUPLED,0.36739581390667503,-0.73156772349489,0.537978093254883,0.12013151726083218,-0.016736690525393765,-0.1273231948592998,0.9844171401401383,-0.39201023322462614,-2.4444492975376417,0.05927921335182226,104,1.8338656575377594,-1.500620454599149,-0.44333262125545,1,0,0.16001075552506538,0.2652518251224834,0.574737419352451
1789454979.7256582,TIGHTLY_COUPLED,0.37112717456155436,-0.7572974476557761,0.5382313177554993,0.12019993720146599,-0.016571756330057728,-0.1271500125211814,0.9844339623889276,-0.3915188380391236,-2.4691577153688598,0.05972091118214998,96,1.8517077960227413,-1.5125103098243373,-0.44297636905473586,1,1,0.14485016840976384,0.2892911148436519,0.5658587167465843
1789454979.8393638,TIGHTLY_COUPLED,0.37479665267851325,-0.7758692682304134,0.5385363175221065,0.12019564203010935,-0.016560289021252485,-0.12705535104489418,0.9844469016840681,-0.39101356954336475,-2.494439901319059,0.060177338427913535,83,1.8716087257344005,-1.5282261230001404,-0.443639329307276,1,0,0.15826499514844286,0.26368024956296526,0.5780547552885921
1789454979.9435916,TIGHTLY_COUPLED,0.3774801149598104,-0.7950655544738134,0.5387580146259052,0.12018844325378684,-0.016459337183632683,-0.12698925010958423,0.9844580024989956,-0.3905558182787856,-2.5185308667937685,0.06064426603392992,105,1.8901963864545952,-1.5400026220003207,-0.44389374965799744,1,0,0.17641594348071943,0.27131758635840975,0.5522664701608708
1789454980.057332,TIGHTLY_COUPLED,0.38121053560379903,-0.8286221650445682,0.5403031117445523,0.12027999270338831,-0.01656017663760374,-0.12699792487401393,0.984444011095958,-0.39006997455538883,-2.5433299530033615,0.0611084493660681,99,1.9098808631918904,-1.5543380489573642,-0.44399129839980106,1,0,0.17626793327487905,0.25331640865777244,0.5704156580673487
1789454980.1672487,TIGHTLY_COUPLED,0.3850551901075813,-0.8514144557611539,0.5416659327389504,0.12031963850920584,-0.01660175123506761,-0.12679926957043813,0.9844640733319558,-0.3895839182231255,-2.5682097450985957,0.06156489094957232,100,1.925936635314115,-1.5688721618177528,-0.4448589623886559,1,0,0.1881274631024143,0.25595893690037536,0.5559135999972106
1789454980.2768927,TIGHTLY_COUPLED,0.3880065061285219,-0.8701721278509973,0.542396889923005,0.12029165356137632,-0.01653330203504123,-0.1266674960705771,0.9844856085522522,-0.3891049218636617,-2.5926131328944773,0.06201050598086458,110,1.9444146729594811,-1.5824433453892004,-0.4449311450443624,1,0,0.17861176319018204,0.2597726973791309,0.5616155394306873
1789454980.3870895,TIGHTLY_COUPLED,0.39017332589708803,-0.8929482642384712,0.5428889131682356,0.12020350087039483,-0.01651355714521176,-0.12650641654476782,0.9845174185264142,-0.38861132530126463,-2.6177766300188963,0.06247002058933418,107,1.9603205211241475,-1.59522229590007,-0.44454775737651,1,0,0.16282268642401995,0.23289248572828358,0.6042848278476968
1789454980.4931097,TIGHTLY_COUPLED,0.39277233672991213,-0.9156343245395743,0.5431661064227095,0.1200950521734133,-0.016491544948829963,-0.12639506631605,0.9845453237914582,-0.38814203278765,-2.641725915845127,0.06290736431008181,101,1.9779082689041527,-1.612222308648233,-0.4447132090792444,1,0,0.1650669323819557,0.243784730290579,0.5911483373274654
1789454980.6081362,TIGHTLY_COUPLED,0.396587772052637,-0.9388939114342129,0.5434061131314768,0.12008258711310908,-0.016463123362524593,-0.12642070836629643,0.9845440276277829,-0.3876472239970113,-2.6672038963093434,0.06337297229701865,107,1.992663590342594,-1.6261224000656849,-0.44480514348942574,1,0,0.17214764219606196,0.26055809801702623,0.567294259786912
1789454980.7157397,TIGHTLY_COUPLED,0.40248303569270494,-0.9804905374448714,0.5428637582734575,0.1201090707312688,-0.0166435707100569,-0.1264447768653926,0.9845346723633208,-0.38707021508366146,-2.6923829269320882,0.0638307735311014,101,2.0121850843126405,-1.642050022795008,-0.4462754554649787,1,0,0.15740214803404182,0.2234933523629124,0.6191044996030464
1789454980.823253,TIGHTLY_COUPLED,0.40518179630917106,-1.000004983215451,0.5435853710122511,0.12010362398330929,-0.01662021516381078,-0.12664035467168605,0.9845105934029426,-0.3865026291139938,-2.716407505144476,0.06426874865502358,90,2.0312787429847283,-1.656906604905835,-0.4467067780474892,1,0,0.17906876520905593,0.2533803396283956,0.5675508951625481
1789454980.9360917,TIGHTLY_COUPLED,0.4077795741905506,-1.019660831441073,0.5438545297019431,0.12006018319678165,-0.016658028615280117,-0.12673229505384467,0.9845034219766802,-0.38601104013603177,-2.7426075328527784,0.0647480737740038,79,2.0473389907020647,-1.6730439145893143,-0.4462899435773471,1,0,0.1807680970460471,0.2572878496079113,0.5619440533460414
1789454981.0434766,TIGHTLY_COUPLED,0.41084179472713483,-1.0389758160545672,0.5440871924348751,0.12009047373311804,-0.016604463263069958,-0.12665768285034543,0.9845102342247551,-0.3855524588275993,-2.7671213252112126,0.06519601304731096,76,2.065513353802294,-1.687344678978053,-0.44642443821241146,1,0,0.17765871594735966,0.26330101121962046,0.5590402728330202
1789454981.1536136,TIGHTLY_COUPLED,0.41450588195703725,-1.06253151947577,0.5447067677363799,0.12021368195381792,-0.016651315237010553,-0.12655831583361513,0.9845071848723822,-0.3850814127330483,-2.792421881877486,0.0656581334807821,79,2.0814565304581785,-1.7004226442947599,-0.4461838078807514,1,0,0.1687615839340282,0.23273373615346618,0.5985046799125058
1789454981.2618573,TIGHTLY_COUPLED,0.424438150878907,-1.1104334378181846,0.5454328929842458,0.1202661887719062,-0.01668083607554932,-0.12662972679498904,0.9844910897707138,-0.38461057421694467,-2.817745833769759,0.06611791297493662,79,2.101101103704863,-1.7154936916740562,-0.44627373077849275,1,0,0.157692130382241,0.2591101672028026,0.5831977024149562
1789454981.3780951,TIGHTLY_COUPLED,0.42965746504224955,-1.1398394119567752,0.5464178970971841,0.12023588092287768,-0.016728089424269878,-0.1265730003344257,0.9845012846864422,-0.38433076167070773,-2.8433877075552147,0.06658588600093342,78,2.121919723677933,-1.7321665287144374,-0.4472317730549915,1,0,0.18036682544146682,0.21556536882206934,0.604067805736464
1789454981.4857738,TIGHTLY_COUPLED,0.4341769309574532,-1.1805433889845576,0.5468993102216663,0.1201747847321132,-0.016638060554335386,-0.12704881648500987,0.9844489800316414,-0.384011050061846,-2.8684988371288056,0.06703997663992241,78,2.141487800353198,-1.7473415632638778,-0.448811940791407,1,0,0.1670575696347812,0.23466275647784027,0.5982796738873792
1789454981.6124868,TIGHTLY_COUPLED,0.43727059900239273,-1.2051290066239635,0.5469743653628258,0.12024623864513394,-0.016560390665623537,-0.12716134150242134,0.984427035782746,-0.3835240847988769,-2.8960269741428726,0.06753963706082453,82,2.161747951615278,-1.762743789834963,-0.4499542557527191,1,0,0.19225402191118587,0.25343931459792124,0.5543066634908935
1789454981.7203758,TIGHTLY_COUPLED,0.4414545868748456,-1.2326937755464975,0.5472658659466577,0.12021022645390174,-0.016666522330754104,-0.12713480633877655,0.9844330700999951,-0.38311412316016635,-2.919763295064905,0.06797660295633629,79,2.1806948380240527,-1.7798736408790081,-0.45207346526570147,1,0,0.15510623077619842,0.2656123110271553,0.5792814581966463
1789454981.8318276,TIGHTLY_COUPLED,0.44546603469452345,-1.2568654391823817,0.547592137133862,0.12015956293284094,-0.01661056694763528,-0.12700454886662607,0.9844570143325974,-0.38269137191460406,-2.9437516437862623,0.06841375485972252,77,2.196166563653382,-1.7931854773707068,-0.45166765432467215,1,0,0.17514454289222464,0.2703442534342547,0.5545112036735212
1789454981.944477,TIGHTLY_COUPLED,0.4499558837453254,-1.2820716234112455,0.5478322048535613,0.12009665382697124,-0.016640092329383713,-0.12686094111765064,0.9844827081699192,-0.3822612547148436,-2.96848054419,0.06885932987817864,81,2.2143294862170237,-1.8086093159454641,-0.4508783011131197,1,0,0.1730197184516716,0.2381390770509195,0.5888412044974092
1789454982.0610676,TIGHTLY_COUPLED,0.4543872077504707,-1.306524236010599,0.5481880108136181,0.12010466627699629,-0.016543811086004508,-0.12670104379907646,0.9845039446104148,-0.3818106932360351,-2.994163243661961,0.06931971484240132,78,2.2291775133399723,-1.8203405597067317,-0.45137623737345217,1,0,0.1941026878459928,0.23718707765017635,0.5687102345038305
1789454982.1672957,TIGHTLY_COUPLED,0.4645771194137643,-1.3331120109877554,0.5483854662922278,0.12018629386886401,-0.016564913460271235,-0.12666054274561528,0.9844988396740277,-0.3813939985398073,-3.0181895996962522,0.06975971560750432,82,2.2493803544008006,-1.8375737792149458,-0.45228865178654165,1,0,0.17495353565359803,0.22841728716334012,0.5966291771830613
1789454982.280415,TIGHTLY_COUPLED,0.46825414678665706,-1.357206980810886,0.5490498994795836,0.12022197920289741,-0.01655775672656159,-0.12650876738614905,0.9845141178181039,-0.3809849024971811,-3.042604428111245,0.07022928664650765,75,2.26942699058891,-1.8513746543949243,-0.453344680370799,1,0,0.21285177014203155,0.25319531668410483,0.5339529131738636
1789454982.398383,TIGHTLY_COUPLED,0.4713590011547729,-1.3813262635567303,0.5495791920814658,0.12011382963248181,-0.01659099099695627,-0.1264239725087858,0.9845376509427437,-0.38053367961055357,-3.0687630513408966,0.07071880194381686,74,2.2873659438126,-1.8671544938883056,-0.45409864694123125,1,0,0.18390593336592279,0.24279531528278686,0.5732987513512904
1789454982.5062447,TIGHTLY_COUPLED,0.4739118561150849,-1.400002313033272,0.5499518352439443,0.1201710746552188,-0.016578254987240144,-0.1263249272191112,0.9845435932658717,-0.3801232672895293,-3.0925105826767996,0.07115337829110277,82,2.3051368914334818,-1.8817394122568953,-0.455166682702331,1,0,0.18390593336592279,0.24279531528278686,0.5732987513512904
1789454982.617505,TIGHTLY_COUPLED,0.47752332305640116,-1.419736026786654,0.5503710894741818,0.1201826909595668,-0.016617232692808914,-0.12609243628790534,0.9845713208713378,-0.3797042304098145,-3.116773414578546,0.07159737763634061,87,2.322365980619359,-1.8958039445141177,-0.4559634624837592,1,0,0.19486127992173438,0.23408743303371235,0.5710512870445532
1789454982.7258632,TIGHTLY_COUPLED,0.4787663367004385,-1.4412270843539048,0.5510499605582706,0.12012650498958502,-0.016657663759304577,-0.12592991553028554,0.9845982944387037,-0.3792766557579526,-3.141553177356916,0.07205078670002413,77,2.341515115309722,-1.9103496524871446,-0.4563666544279639,1,0,0.18283543554176268,0.2547187808770004,0.5624457835812364
1789454982.8369029,TIGHTLY_COUPLED,0.48118598212149644,-1.4633984955922112,0.5518348947082219,0.12007478842627464,-0.016732412417969633,-0.12585212030147272,0.9846132821441543,-0.3788501343729591,-3.166355109071321,0.07250486548260934,74,2.356457554277404,-1.9259251561638648,-0.456850935663021,1,0,0.2054288159779025,0.2605884805306577,0.5339827034914397
1789454982.951534,TIGHTLY_COUPLED,0.4841156315403207,-1.48354732306752,0.5522397905572562,0.12006638250570678,-0.016694908006051355,-0.12573776999521874,0.984629553200234,-0.3784139719322277,-3.1917102300386238,0.07296805523269609,69,2.379301964770924,-1.9401139399165963,-0.4580105622378487,1,0,0.17503204715869805,0.2433731985369277,0.5815947543043748
1789454983.0605705,TIGHTLY_COUPLED,0.4866562433250111,-1.5056114756098489,0.5528239238339789,0.1201493761241604,-0.016708292038063757,-0.12564824633296626,0.984630630534921,-0.37795786854659474,-3.2161912898306078,0.07341571794508808,70,2.397677199370161,-1.954436586149629,-0.4585141503997465,1,0,0.19415081698851636,0.2492780003405379,0.5565711826709463
1789454983.175386,TIGHTLY_COUPLED,0.4905568405863786,-1.5300356686699057,0.55348874270869,0.12016964765195029,-0.01661723839797563,-0.1257156600078773,0.9846210926036547,-0.37749334509500304,-3.241469863306029,0.07387999006640655,71,2.419175218494486,-1.971835020252867,-0.46068836152679843,1,0,0.18104268726042816,0.23387792206731,0.5850793906722617
1789454983.2867136,TIGHTLY_COUPLED,0.4940681278473552,-1.5473329316448656,0.5539317183917648,0.12014262810709456,-0.01662854017344305,-0.12575001116539972,0.9846198125444778,-0.3770757757384319,-3.2663521325142315,0.07433530328033594,73,2.433907556372396,-1.9863733625089013,-0.46209651616415764,1,0,0.173778859617417,0.22334101517748145,0.6028801252051016
1789454983.4046087,TIGHTLY_COUPLED,0.4980821660555968,-1.5717529306344058,0.5543796174909753,0.12009539755654379,-0.01657995160845274,-0.12563985823962354,0.9846404555531548,-0.37662248453345043,-3.293306719883631,0.07482871027794746,71,2.4543609557912593,-2.0004160687048556,-0.46290162541043256,1,0,0.18719348622434814,0.22588607705220926,0.5869204367234427
1789454983.5092804,TIGHTLY_COUPLED,0.5022362420712145,-1.593727623765762,0.5543792760898208,0.12003435878604414,-0.016574226790568664,-0.12546292807090764,0.9846705547527012,-0.3762288861217814,-3.316763668237299,0.07525775602704042,71,2.4712128353169605,-2.015271930809684,-0.4637902910843184,1,0,0.18921950585465866,0.21957902179559732,0.5912014723497439
1789454983.6273005,TIGHTLY_COUPLED,0.5052138885527405,-1.618160618886291,0.5548955625660316,0.12004006903067586,-0.016535312630170336,-0.12538215242198084,0.9846808016394777,-0.37579039534410386,-3.3430182052930317,0.07573458573914471,81,2.49010184100356,-2.0304566979838894,-0.4645701307405474,1,0,0.21990133514674856,0.24163198983529627,0.5384666750179551
1789454983.7379737,TIGHTLY_COUPLED,0.5111395656804232,-1.6564728834611557,0.5547079833628045,0.12016416497653372,-0.016560269754325372,-0.1252386070992482,0.9846835137306792,-0.3754296724812083,-3.3669631599418177,0.0761457797963716,73,2.507469152728823,-2.0458567301345867,-0.4653891299995565,1,0,0.21474032275209728,0.2573333822584272,0.5279262949894755
1789454983.8832023,TIGHTLY_COUPLED,0.5158244923521041,-1.6860548886252849,0.5553700950741621,0.12054390805332434,-0.01667242307575731,-0.12517946351315462,0.9846427262995312,-0.37492932085484676,-3.4011273951346985,0.0767887785298472,70,2.5267261520049025,-2.0660919757087512,-0.46501073270845017,1,0,0.19413532004799727,0.23626575454143398,0.5695989254105691
1789454983.9768271,TIGHTLY_COUPLED,0.5199288738300396,-1.7071873546740202,0.5561204444465333,0.12078988521964677,-0.016782551543175487,-0.12505949350119183,0.9846259557200139,-0.374622118643154,-3.421506808395537,0.07717919253061228,72,2.547033624928734,-2.0857702311477206,-0.46130495317854864,1,0,0.19433100399751393,0.24167744684371442,0.5639915491587718
1789454984.0781283,TIGHTLY_COUPLED,0.5220310335394969,-1.724571128151581,0.5562262143617976,0.12117177805132275,-0.016804932089761276,-0.1248540091132754,0.9846047282385362,-0.3742861389019272,-3.4441090331350495,0.07761499542827917,69,2.5743313292170247,-2.104324752108332,-0.4583524447733206,1,0,0.2108246048721174,0.2716836628754163,0.5174917322524659
1789454984.1832943,TIGHTLY_COUPLED,0.5249058421579678,-1.7447168452324626,0.5567254231217249,0.12145459066471424,-0.01680091286585768,-0.12481978160660825,0.9845742906723796,-0.3739418959652227,-3.4674164533628105,0.07806223494660297,71,2.594135727185921,-2.1236800891244045,-0.45629001347577586,1,0,0.2119697699925459,0.2659790400701597,0.522051189937294
1789454984.297798,TIGHTLY_COUPLED,0.5276381276004787,-1.7655092814585442,0.5569806041193109,0.12171243667104793,-0.016877591051057704,-0.12474109953134717,0.9845511097792841,-0.3735556495945842,-3.4931591960438064,0.0785513749161626,69,2.614985447785687,-2.143258865560857,-0.4576028328451548,1,0,0.17351366022257952,0.21605759943538755,0.6104287403420324
1789454984.4138384,TIGHTLY_COUPLED,0.5305682248398307,-1.789524689501769,0.5574072852367389,0.12196933962611069,-0.016928187214481107,-0.12453928942391695,0.9845439970151602,-0.3731816119952035,-3.5175643528132325,0.07901168498334298,79,2.633167451008958,-2.163585167340055,-0.46180778887720475,1,0,0.21084016051611942,0.2497035325612751,0.5394563069226059
1789454984.5242562,TIGHTLY_COUPLED,0.5318399392782476,-1.808726447783551,0.5577997179528051,0.1222467482098988,-0.01708325572809907,-0.12424295521786612,0.9845443529900344,-0.37276835387115853,-3.5430953082715995,0.07950088383559993,78,2.6538193635266545,-2.1817737696940114,-0.4642849935821634,1,0,0.19323960363409462,0.2376338812294474,0.5691265151364582
1789454984.6320176,TIGHTLY_COUPLED,0.5344366163847207,-1.8322249078938764,0.5586149230831938,0.12265643336034561,-0.017165295822387915,-0.12394438766037885,0.9845296037916497,-0.37226054918700113,-3.5666510360208408,0.07997582613181915,80,2.671633199214663,-2.20011087954481,-0.4646311910322399,1,0,0.19575225880155167,0.24660275992399133,0.5576449812744574
1789454984.7473357,TIGHTLY_COUPLED,0.535867286876921,-1.8515503821074208,0.5596671054903217,0.12290097246949225,-0.017372840509965928,-0.12362944098023124,0.9845350662630479,-0.3719059967550063,-3.591673331294827,0.08050264085490158,81,2.6943632637250445,-2.218858914288407,-0.46354236109176,1,0,0.18247619779677807,0.2590500898408832,0.5584737123623384
