time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789036758.00277,LIDAR_ONLY,-0.3261869557885593,0.8943763251519566,-1.0029978830429194,0.029719765610116,-0.04078839308202757,0.4134045990973107,0.9091477767486745,0.686746131774681,0.4980925478604727,-0.03044129830104708,116,-0.2670064991331665,0.5107173031845504,-0.779431357091137
1789036758.1526926,LIDAR_ONLY,-0.32269895267951126,0.8961435333285764,-1.0036278517666444,0.029825132199819134,-0.04083844652334037,0.4133478290041779,0.909167891553786,0.6867482018613966,0.4980950222783933,-0.030441415708684014,116,-0.268474366951457,0.510967854811345,-0.7794803641155356
1789036758.252979,LIDAR_ONLY,-0.3236539195295587,0.8961356867575614,-1.0033127441314178,0.029810298438363726,-0.04083873575478198,0.41337099033182695,0.9091578345485736,0.6867495101345356,0.4980965860847368,-0.030441489909109172,116,-0.2676330637348744,0.5108098151667273,-0.7794741291006784
1789036758.3582113,LIDAR_ONLY,-0.32623037343450006,0.8953373718994053,-1.004330307663527,0.029779191316314745,-0.040796318435514005,0.4133907984756617,0.9091517518557116,0.6867507609687405,0.4980980812331988,-0.03044156085182964,116,-0.26766639116868945,0.5110382920777307,-0.779348461227722
1789036758.4676495,LIDAR_ONLY,-0.32714780011605654,0.8957512355066155,-1.0046781766079116,0.02979569873735943,-0.040752987309160514,0.4133988924635625,0.9091494739986554,0.6867521125190084,0.4980996967697823,-0.030441637506816756,116,-0.26766639116868945,0.5110382920777307,-0.779348461227722
1789036758.5723436,LIDAR_ONLY,-0.3264492976437764,0.8966841463307826,-1.0051964555861055,0.0298106028544092,-0.040861734518119495,0.413409263563299,0.9091393883281476,0.686753464146363,0.49810131239860267,-0.03044171416619837,116,-0.26767832106628164,0.5105281751374349,-0.779394626712164
1789036758.6856573,LIDAR_ONLY,-0.32705135881197533,0.8977338056713238,-1.005043496845869,0.02979592464901253,-0.04079889854929386,0.41340333783934785,0.9091453860713153,0.6867549021324114,0.49810303125390226,-0.030441795723555022,116,-0.2677427257457835,0.5110570760132603,-0.7792720752738598
1789036758.789719,LIDAR_ONLY,-0.3276353150389429,0.8987494340636223,-1.0057401998433173,0.029842578315655264,-0.04083997056342756,0.4134092009174324,0.9091393457114606,0.6867562107755031,0.4981045955029064,-0.030441869945069887,116,-0.26765306275429557,0.5106609371948532,-0.7790106822180962
1789036758.9074917,LIDAR_ONLY,-0.32537258320968754,0.8986973596601607,-1.006208967687706,0.029861910804322236,-0.040877134544972375,0.4133848877062139,0.9091480961706009,0.6867577783661104,0.49810646927751384,-0.03044195885318085,116,-0.26805738694265613,0.5104616887819732,-0.7792148695410045
1789036759.0076206,LIDAR_ONLY,-0.3263316408528486,0.8999365099146123,-1.0063895245698544,0.029912248041245888,-0.04084693497011168,0.4133819082161661,0.9091491534837548,0.6867590871678706,0.4981080337163676,-0.03044203308374028,116,-0.2692666476359506,0.5113584540382013,-0.7794024066666704
1789036759.1517954,LIDAR_ONLY,-0.32682291575053013,0.9005845861854496,-1.0069098689349907,0.029915641992364465,-0.040897219998780196,0.413387114984582,0.9091444136798511,0.6867610433138198,0.498110371939794,-0.03044214402938751,116,-0.2688583705895965,0.5110478847010543,-0.7792767628236517
1789036759.2574494,LIDAR_ONLY,-0.3270227593660652,0.9013658876698378,-1.0071511272656188,0.029932073870209186,-0.04088953219929098,0.41339384988973027,0.9091411562478617,0.6867624386046159,0.4981120397610805,-0.030442223165351265,116,-0.2695579908315453,0.5108618960152689,-0.7795676166473864
1789036759.3688166,LIDAR_ONLY,-0.3262970205753898,0.9036240710286472,-1.0070485582476807,0.02992636024930017,-0.04092851701559435,0.4133858151484464,0.9091432435492153,0.6867639202917859,0.4981138108539281,-0.030442307201437556,116,-0.26953109048435286,0.5115979395749111,-0.7792863405872479
1789036759.469568,LIDAR_ONLY,-0.3269962412338305,0.9038700720351156,-1.0077007530623117,0.029966060647431562,-0.04091955935854355,0.41338976338943717,0.9091405438082729,0.6867651718859435,0.4981153069116864,-0.03044237818747749,116,-0.2696687848936724,0.510700105747276,-0.7791536835496295
1789036759.5693662,LIDAR_ONLY,-0.32619540366083355,0.9045905966659015,-1.0077089592912232,0.029986762436667615,-0.0409701032543354,0.4133823170361529,0.9091409707409064,0.6867664091587404,0.49811678585088603,-0.030442448361278185,116,-0.2696687848936724,0.510700105747276,-0.7791536835496295
1789036759.675673,LIDAR_ONLY,-0.32764821772499786,0.904673989765945,-1.0081173819328397,0.029955320174725898,-0.04090660606895487,0.41339174306025145,0.9091405805169827,0.6867677328241842,0.49811836805718657,-0.03044252343498864,115,-0.27010393491864576,0.5106368456250253,-0.7795136962113549
1789036759.867213,LIDAR_ONLY,-0.32758237759414555,0.9065439881905695,-1.008702295581921,0.02999905765740144,-0.040944953971043585,0.4134015616901767,0.9091329474153382,0.6867702940382323,0.49812142953268584,-0.030442668698219613,115,-0.26906089238933645,0.5108192150496327,-0.7794742729746381
1789036759.9683638,LIDAR_ONLY,-0.32951680457077154,0.9055334973151481,-1.0087326469116695,0.02997892276116702,-0.04089512186461625,0.4134068725937231,0.9091334395401126,0.6867715315775174,0.4981229087907333,-0.030442738887208852,115,-0.2694691962259114,0.5110287585951985,-0.7793539306200181
1789036760.0610962,LIDAR_ONLY,-0.32945546016619426,0.9068427829157273,-1.0092713753669762,0.030013702315531774,-0.040936619291298854,0.4134130535863247,0.9091276137037883,0.686772726007848,0.49812433651976507,-0.030442806631222702,115,-0.26921855847350173,0.5117417384289951,-0.7792935085870426
1789036760.1482766,LIDAR_ONLY,-0.3292229021691166,0.9056790765220837,-1.009407783874875,0.02998778312973365,-0.04091592032122412,0.4134087424786551,0.9091313612286447,0.6867738917145029,0.49812572991481824,-0.03044287274614367,115,-0.2687662493781572,0.5110908078415264,-0.7795382470822001
1789036760.2436476,LIDAR_ONLY,-0.32889409900040867,0.9071296954499865,-1.009828986826447,0.030021660422078822,-0.04096294019575215,0.4134117688478837,0.9091267495867035,0.6867751006557533,0.4981271749892117,-0.030442941313200453,115,-0.2687662493781572,0.5110908078415264,-0.7795382470822001
1789036760.3432164,LIDAR_ONLY,-0.32858793862651775,0.9068314246081779,-1.010210001729253,0.030058623777509834,-0.04093313315707909,0.41339702524659044,0.9091335750393431,0.6867763528381639,0.49812867175079995,-0.030443012332767284,115,-0.2679073753042991,0.510948818392496,-0.7795105288753891
1789036760.4557009,LIDAR_ONLY,-0.32794822647177674,0.9072835857970639,-1.010228191167674,0.030077424044240214,-0.0409724693258304,0.41339723526307603,0.9091310858160401,0.686777820997902,0.49813042667500346,-0.030443095601863195,115,-0.26831781806576505,0.5110708950800005,-0.7795304149991527
1789036760.5753818,LIDAR_ONLY,-0.32864635224101496,0.9080241021974478,-1.0106216232233831,0.030086027595361726,-0.041013265099171865,0.4133991432192435,0.9091280940632248,0.6867793900136635,0.4981323021547851,-0.030443184591201808,115,-0.26830103257678845,0.5107331182983594,-0.7794562126180289
1789036760.6834989,LIDAR_ONLY,-0.32944375017307065,0.9096222590014692,-1.0109395517101634,0.0301153850130708,-0.04103281775529886,0.41340609967865194,0.9091230764869296,0.6867808007765407,0.49813398847143886,-0.03044326460498871,115,-0.2686448926343248,0.5104857831008537,-0.7793948470813634
1789036760.7921257,LIDAR_ONLY,-0.32880560722018365,0.9095526114198398,-1.011384709175939,0.03011981180659045,-0.04107041535853624,0.41341037912801143,0.9091192860941004,0.6867822404165242,0.49813570930564405,-0.030443346256612505,115,-0.26798931577114093,0.5109444844850244,-0.7790751489512495
1789036760.8914,LIDAR_ONLY,-0.33056966957515677,0.9112146345411398,-1.0115032290781099,0.03017387521127616,-0.04102905910476453,0.4134149105724505,0.9091173000664353,0.6867835217691799,0.4981372409355111,-0.030443418930721652,115,-0.26870249268732094,0.5111723347990692,-0.7792351571154168
1789036761.1192772,LIDAR_ONLY,-0.3302843917178173,0.9111292144622708,-1.0119238552303969,0.030144127935059297,-0.041050859560105186,0.41341440379792704,0.909117533222639,0.6867865166594054,0.49814082079596433,-0.03044358879111897,115,-0.26891494169647717,0.5113173176798335,-0.7792800765691725
1789036761.2150166,LIDAR_ONLY,-0.33232299682589617,0.9125915994168196,-1.0124104998179622,0.030208055217388223,-0.04104938279869291,0.41342609056351143,0.9091101634088143,0.6867877406409499,0.4981422838490824,-0.030443658211385574,115,-0.26821311728109104,0.5113176138032934,-0.779382715694247
1789036761.3076577,LIDAR_ONLY,-0.3334061674007863,0.9118667918988702,-1.012726041868441,0.03016421710322391,-0.0410338533243624,0.41344876875149245,0.9091020066558972,0.6867890366897768,0.49814383304594595,-0.030443731719093002,115,-0.26872846579523585,0.5110353868555705,-0.779221148417131
1789036761.3981388,LIDAR_ONLY,-0.3366329179487905,0.9132906595713801,-1.0134948220925917,0.030196813428729916,-0.04104687030626634,0.41346478621435745,0.9090930521445684,0.6867901455873614,0.49814515853670177,-0.030443794612200606,115,-0.2692164074621563,0.5113139862981991,-0.7790807467777147
1789036761.4902337,LIDAR_ONLY,-0.3354776825272399,0.9135519183011062,-1.0135867654473167,0.030245315001048077,-0.04100400797212092,0.41344409124010534,0.9091027860860141,0.686791326547861,0.49814657016597713,-0.03044386159250019,115,-0.2697134359256722,0.5112928741590057,-0.7792881952379144
1789036761.5807483,LIDAR_ONLY,-0.3362225215536636,0.913846499749058,-1.0138897176637978,0.03018703087732426,-0.04103628941255465,0.41347389937092693,0.9090897099060474,0.6867924787606782,0.49814794743254653,-0.030443926942337947,115,-0.2700314988756124,0.5114008457728213,-0.7792039952385237
1789036761.771638,LIDAR_ONLY,-0.33608533883931385,0.915124533103337,-1.0141598597339492,0.030206082206460948,-0.04098701556224818,0.41345888865408453,0.9090981270170816,0.6867949562062602,0.4981509087806254,-0.03044406745520268,115,-0.27020321286780463,0.5120650900120095,-0.7790687045556162
1789036761.8667853,LIDAR_ONLY,-0.3383581744679114,0.915698625581168,-1.014697836806966,0.030198357099767245,-0.04105723477988963,0.4134828257356301,0.9090843280589445,0.6867962958622127,0.49815251010252504,-0.03044414343627208,115,-0.26940654687189824,0.5115669640527942,-0.7790250601479403
1789036761.9660528,LIDAR_ONLY,-0.3378570015960421,0.9156409945774714,-1.01508500487262,0.0302057687734029,-0.04098190573784037,0.4134748499224319,0.9090911084245215,0.686797577968791,0.4981540426343955,-0.030444216153340378,115,-0.2699736261555479,0.5115111096425898,-0.778992198554455
1789036762.063072,LIDAR_ONLY,-0.33742934086564147,0.9159407667625817,-1.0153935577476754,0.030228689520999514,-0.04099097761624683,0.41346999223236014,0.9090921469286156,0.6867988457372064,0.4981555580275978,-0.030444288057210486,115,-0.2692325543977634,0.5113957581632035,-0.7787902912998098
1789036762.1652217,LIDAR_ONLY,-0.33564486144183203,0.9176277275143973,-1.0156873533769135,0.030269677882950975,-0.041101533133731064,0.4134614989949252,0.9090896542276724,0.6868001712032421,0.49815714238818987,-0.03044436323352815,115,-0.2699786038921352,0.5112155295538071,-0.7792449789288206
1789036762.263953,LIDAR_ONLY,-0.3366715463208099,0.9191526441893876,-1.0157474328620697,0.030274598675812833,-0.041130919955262475,0.41347079510064794,0.9090839332523101,0.6868014823342128,0.4981587096138201,-0.030444437596824074,115,-0.27165092095560905,0.5117055671397919,-0.7791645867473148
1789036762.353761,LIDAR_ONLY,-0.3381333929413629,0.9180481953930244,-1.016345915816304,0.030249386445984773,-0.04108674166448665,0.41348528706176535,0.909080178896497,0.6868026782635048,0.49816013913624513,-0.03044450542625289,115,-0.2707224479607442,0.5120191447661994,-0.7789674756779863
1789036762.4541276,LIDAR_ONLY,-0.3377988269675436,0.9189610635014162,-1.0167141544734193,0.030282794122521627,-0.04111001724167881,0.4134708528205267,0.9090845795251331,0.6868039607118416,0.4981616720769901,-0.030444578162792578,115,-0.2716866741904206,0.5122694972415476,-0.7790076766846441
1789036762.5528934,LIDAR_ONLY,-0.336399870333525,0.9187506395263232,-1.016796678399784,0.030302868982986036,-0.041150457035615394,0.41346455015047917,0.9090849475082193,0.6868052144074467,0.49816317064898585,-0.03044464926858241,115,-0.2716866741904206,0.5122694972415476,-0.7790076766846441
1789036762.6657953,LIDAR_ONLY,-0.3362916217576984,0.9198266428510217,-1.0170179454291992,0.030291299474298213,-0.04115423283567806,0.4134754061388201,0.9090802246304794,0.6868066266948162,0.4981648587895493,-0.03044472936923316,115,-0.26907802283858734,0.5113736076903109,-0.778754621773408
1789036762.786928,LIDAR_ONLY,-0.33652644842805896,0.9205502407915195,-1.0173426715652814,0.030269562871801603,-0.04114320923160206,0.4134868392500698,0.9090762474427883,0.6868081687770375,0.4981667020770739,-0.030444816831477865,115,-0.27065916687792024,0.5114580036565948,-0.7790129175737107
1789036762.8978295,LIDAR_ONLY,-0.3374549277561327,0.9211231800170296,-1.0177732341761316,0.030284853741653052,-0.04111666167049817,0.41348673573181693,0.9090769863662632,0.6868096244783195,0.49816844211150346,-0.030444899394479565,115,-0.27050815045616783,0.5113290649224939,-0.779018093432878
1789036762.9963868,LIDAR_ONLY,-0.33585067647139094,0.9231442988751506,-1.0179792033239932,0.030400606583953035,-0.04121223115996775,0.4134649160786907,0.909078719525535,0.6868109072981986,0.4981699754967478,-0.030444972152186056,115,-0.27076447001097265,0.512098459516439,-0.7788589724515123
1789036763.1417456,LIDAR_ONLY,-0.33645880774363807,0.9227567899964267,-1.0178032795269758,0.030307603773414276,-0.04115993369203936,0.4134729413063533,0.9090805441870669,0.6868128676947278,0.498172318805684,-0.030445083340046676,115,-0.2698099794876231,0.5118978856973333,-0.7790630845570699
1789036763.2394385,LIDAR_ONLY,-0.3380209961123986,0.9231493401907231,-1.018613639504504,0.03034572765361992,-0.04114089041206598,0.41347518559538887,0.9090791136343049,0.686814064191859,0.4981737490074494,-0.03044515120182497,115,-0.2715456594027315,0.5115209170517783,-0.779299747227176
1789036763.3430665,LIDAR_ONLY,-0.33935522255334116,0.9252840652825894,-1.0186548189007425,0.030383666524544294,-0.04112816503067352,0.4134871081430565,0.9090729994061133,0.6868154193328868,0.4981753688401491,-0.030445228061433745,115,-0.2715456594027315,0.5115209170517783,-0.779299747227176
1789036763.4628937,LIDAR_ONLY,-0.3391434670139197,0.9262454741528002,-1.0187243040884166,0.030426566162717675,-0.041129707234485315,0.4134856240766117,0.9090721698172959,0.6868168898915525,0.49817712663441743,-0.030445311467212445,115,-0.2712565261101074,0.512172489316251,-0.7792769032225618
1789036763.5620797,LIDAR_ONLY,-0.34137863143882646,0.9267902741912991,-1.0192438323138373,0.03033721024620554,-0.041138818883391756,0.41351300877290537,0.9090622876519167,0.6868181875180581,0.49817867771877666,-0.030445385064804237,115,-0.27065041884288105,0.5115142804048969,-0.7791822746291323
1789036763.6716118,LIDAR_ONLY,-0.3414799481285972,0.9267387459495527,-1.0201227903432402,0.030374950809838423,-0.04116847153296813,0.4135069318447912,0.9090624492471606,0.686819614988132,0.4981803840083765,-0.03044546602676452,115,-0.2704428674989383,0.511219193393716,-0.779283469786736
1789036763.7825625,LIDAR_ONLY,-0.34161077283814917,0.9266367379232453,-1.019734122351344,0.03032276337308219,-0.041106408958997614,0.4135122898016475,0.9090645628044874,0.6868209992824817,0.4981820386890665,-0.030445544539942845,115,-0.2715502883899272,0.5113453508354842,-0.7795967092112039
1789036763.89198,LIDAR_ONLY,-0.3423923993184901,0.9278598892829688,-1.0204680347560466,0.030368831964771723,-0.04114535815656876,0.4135261941827623,0.9090549379833892,0.6868224413404975,0.49818376241615625,-0.030445626329330178,115,-0.27195993542247243,0.5119851242604646,-0.7791997968871374
1789036764.0302558,LIDAR_ONLY,-0.34034235323313733,0.9273942966986034,-1.0205926074125735,0.03034776662215518,-0.04113476468750203,0.4135007565594532,0.9090676919349355,0.6868243161451597,0.4981860034159869,-0.030445732662895374,115,-0.27335225239768157,0.5116636196606406,-0.7792550295641006
1789036764.120921,LIDAR_ONLY,-0.33969361621479194,0.9284059784566643,-1.020719491950725,0.03039914614550793,-0.04118969913179382,0.41350234036381334,0.9090627674218681,0.6868254843665422,0.49818739981962856,-0.030445798921093184,115,-0.27335225239768157,0.5116636196606406,-0.7792550295641006
1789036764.221352,LIDAR_ONLY,-0.3393547727330226,0.9293511665723475,-1.0208529548958738,0.030371344958417472,-0.041211181446228706,0.41350534562541175,0.9090613560527319,0.686826768033191,0.49818893421788984,-0.030445871727034272,115,-0.2726809815105931,0.5124582949149384,-0.7792653892560969
1789036764.3462045,LIDAR_ONLY,-0.339020547511165,0.9309289328787778,-1.0211202453725516,0.030422137347987217,-0.04123301104949383,0.41349445481206776,0.9090636216451757,0.6868283691066076,0.4981908480203485,-0.030445962535412457,115,-0.2713202159748607,0.5118961066096072,-0.7793154462362718
1789036764.496005,LIDAR_ONLY,-0.3400469388074913,0.9306205808446846,-1.0216602278351063,0.030400730093852663,-0.041269915297058535,0.41350481249020693,0.9090579518097694,0.6868303597787428,0.4981932275198887,-0.03044607544076902,115,-0.27183756308664,0.512132914405162,-0.7794992680648616
1789036764.588059,LIDAR_ONLY,-0.34061531413283486,0.9328934131367215,-1.0217386770972576,0.030432148825409622,-0.04126316618480304,0.4135087990472201,0.9090553935513498,0.6868315859992385,0.49819469325159493,-0.030446144988585985,115,-0.2712438110637092,0.5121999642219462,-0.779441773192894
1789036764.681138,LIDAR_ONLY,-0.3406681399244977,0.9309554925968664,-1.0228649542579114,0.030425071220301875,-0.041219874443405684,0.4135017846102673,0.9090607851602849,0.6868327834276982,0.4981961245675261,-0.030446212903412963,115,-0.2710876648236961,0.5119955622817801,-0.7792969700499386
1789036764.7779279,LIDAR_ONLY,-0.34110726208939185,0.9325480140422784,-1.0232842787682679,0.030419989579896015,-0.04121904206929426,0.41351133165049914,0.9090566502707517,0.6868340386274087,0.49819762493892766,-0.03044628409488053,115,-0.2710876648236961,0.5119955622817801,-0.7792969700499386
1789036764.8871307,LIDAR_ONLY,-0.3412837688976588,0.9328151824208304,-1.0233122808916155,0.030437569640147218,-0.041215892520597736,0.41350535170678976,0.9090589247501923,0.6868354381799949,0.4981992978589824,-0.03044636347366353,115,-0.2710697443075903,0.5121392199263862,-0.7795959359196776
1789036765.0078294,LIDAR_ONLY,-0.3414120866001693,0.9335388054424638,-1.0235841748381889,0.030406600486082905,-0.04126090942423844,0.41352814145210304,0.9090475522366991,0.6868370109700227,0.4982011778541573,-0.03044645267802168,115,-0.2697961911796432,0.5119136079029589,-0.7792183792750563
1789036765.1088445,LIDAR_ONLY,-0.34058947610342627,0.9327643331802365,-1.0243489715129181,0.03043294750531357,-0.041218047875173906,0.41350521039568383,0.9090590460531812,0.6868383529728601,0.4982027819837209,-0.030446528792779273,115,-0.27112295292092886,0.5117901916702132,-0.7795189963931307
1789036765.2154539,LIDAR_ONLY,-0.34013147847457453,0.9337125243855282,-1.0242003507709398,0.0304349959755562,-0.04123535281837835,0.41351826485557747,0.9090522544544645,0.6868397527757716,0.49820445520323453,-0.030446608185818735,115,-0.2704293714071294,0.5118821936838683,-0.7794008800640059
1789036765.3300056,LIDAR_ONLY,-0.34254087714643755,0.9336078916184247,-1.0250053511480892,0.030467209106774418,-0.04126052001196116,0.413537301008562,0.9090413738285736,0.6868412536855708,0.4982062492784313,-0.030446693313388694,115,-0.2707684881971256,0.5116097724483012,-0.7792272959226315
1789036765.4558206,LIDAR_ONLY,-0.3436941860524808,0.935007757483317,-1.0255277111683898,0.0304839594471267,-0.041240819120125595,0.4135425937410144,0.9090392984996201,0.6868428990208174,0.4982082159890956,-0.03044678663240684,115,-0.2705831984343283,0.512254373703865,-0.7793524473736174
1789036765.5556595,LIDAR_ONLY,-0.34301459913162624,0.9356625232361401,-1.0262381378581813,0.03052572739329761,-0.04129854422228284,0.41354763670338046,0.9090329820140076,0.6868441836148492,0.49820975149677216,-0.030446859491165296,115,-0.2705831984343283,0.512254373703865,-0.7793524473736174
1789036765.6704717,LIDAR_ONLY,-0.3437340762897641,0.9359192012512187,-1.0262607719409171,0.03052152253683669,-0.04128078337656259,0.4135475799759565,0.9090339557364624,0.6868456992349707,0.49821156315584847,-0.030446945453129613,115,-0.26931273471287603,0.5114691581263282,-0.7792496780405287
1789036765.7787688,LIDAR_ONLY,-0.34331552367358714,0.9367369522296144,-1.0268328900856332,0.03053920454622925,-0.04133208390075813,0.4135506341018443,0.9090296413539368,0.6868471283353013,0.49821327139571103,-0.03044702650794024,115,-0.26917123990037717,0.5109691850651397,-0.7790743654453252
1789036765.887399,LIDAR_ONLY,-0.3436567718036175,0.9367222403706185,-1.0273977999310442,0.030525247180921925,-0.0413099519430026,0.4135647636610984,0.9090246880106999,0.6868485575201312,0.4982149797366558,-0.03044710756756277,115,-0.2698778559605355,0.5116362966330444,-0.7792566479613084
1789036765.985182,LIDAR_ONLY,-0.34422635151571285,0.9365374886290678,-1.0277782394744972,0.030540774517350416,-0.041297659401646376,0.41355436219956826,0.9090294571275095,0.6868498568523826,0.4982165328615812,-0.030447181262303682,115,-0.2697289571558091,0.5112866966352746,-0.7792124262963838
1789036766.1222098,LIDAR_ONLY,-0.3444539464305974,0.9375673438445874,-1.0281511354725366,0.03054719330369625,-0.04132377908531234,0.4135600417255404,0.909025470573484,0.6868517049118351,0.49821874189421295,-0.030447286079449395,115,-0.26928657450413074,0.5109817840619661,-0.7794099686444333
1789036766.2282102,LIDAR_ONLY,-0.34301522092116415,0.9389294035513184,-1.028343049982006,0.030585532446067182,-0.041339593630935756,0.41354340676618834,0.9090310302314408,0.6868529466560783,0.49822022618287237,-0.030447356507984663,115,-0.26928657450413074,0.5109817840619661,-0.7794099686444333
1789036766.3365355,LIDAR_ONLY,-0.34250711616295265,0.9389436736666604,-1.0288524073942855,0.030620172275166873,-0.04136788607643868,0.41354528024201714,0.909027724682233,0.6868543761847491,0.4982219349351344,-0.030447437587186897,115,-0.26970425513595786,0.511412510939882,-0.7790178467871552
1789036766.4477975,LIDAR_ONLY,-0.34310776158104817,0.9389764368373626,-1.029177705237989,0.030580481625245584,-0.04137918846099264,0.41356575898944664,0.9090192296631356,0.6868558057978548,0.49822364378840056,-0.030447518671197008,115,-0.271116107715447,0.5120207963250453,-0.7795870726655635
1789036766.5925555,LIDAR_ONLY,-0.3428582863421577,0.9380076154690642,-1.0291987168487524,0.030514678318414735,-0.04137275174146651,0.4135800157553374,0.9090152476104444,0.6868577554063225,0.4982259742056023,-0.03044762924804853,115,-0.27054420308573807,0.5111432012966693,-0.7793457221760901
1789036766.6826463,LIDAR_ONLY,-0.341886478084579,0.9391752570969687,-1.0297457379607065,0.030552849315222876,-0.041384616864822636,0.41357572018779304,0.9090153797141286,0.6868589396895697,0.4982273898099309,-0.030447696417610172,115,-0.2706075279490778,0.5119215148640389,-0.7793730395417883
1789036766.7797666,LIDAR_ONLY,-0.3422863406934692,0.9386733736495054,-1.0301529352713126,0.03055671720095829,-0.04132432840168857,0.4135673138570228,0.9090218170237373,0.686860181804937,0.4982288745425405,-0.030447766867277674,115,-0.2706075279490778,0.5119215148640389,-0.7793730395417883
1789036766.878731,LIDAR_ONLY,-0.3424416509675857,0.9401276776467943,-1.03011569190994,0.030585006379332785,-0.041399905985484965,0.41357299330802966,0.9090148427695809,0.6868614673169591,0.49823041114835337,-0.03044783977830945,115,-0.27059977219088166,0.511460968457687,-0.7797225331632478
1789036766.9880252,LIDAR_ONLY,-0.34402835937936904,0.9410105707825679,-1.0306356374378245,0.030618007587283648,-0.041397324202526176,0.4135877242220595,0.9090071471298088,0.6868628684582824,0.4982320859689342,-0.030447919247563633,115,-0.2702489879806505,0.5116618999908424,-0.7795294805968647
1789036767.1052034,LIDAR_ONLY,-0.3443694953446623,0.9405945868419177,-1.030663828201769,0.030593263389963345,-0.041317168110572615,0.4135897900426992,0.9090106871907014,0.6868643130186576,0.4982338126895091,-0.030448001179457118,115,-0.2722810434620151,0.5120765515723849,-0.7797235469534014
1789036767.2133267,LIDAR_ONLY,-0.3439791532705812,0.9417373675524227,-1.031085085402379,0.0305993590622767,-0.041406859659736624,0.41358984537470156,0.9090063756657747,0.6868657432182053,0.49823552224428813,-0.030448082296858463,115,-0.2714691293597476,0.5126422051902713,-0.7793331090494396
1789036767.3236587,LIDAR_ONLY,-0.3456551039696594,0.9420082007920557,-1.031280573154108,0.030580861341123373,-0.04140882795383752,0.41361771905114625,0.9089942257099609,0.6868672312931111,0.49823730097906976,-0.030448166696827407,115,-0.27272730277027607,0.5121633949126497,-0.7792837809188401
1789036767.4515076,LIDAR_ONLY,-0.34292911302511464,0.9438945073746274,-1.0317497859960294,0.03062668022455405,-0.041464138374626,0.4135996363846429,0.9089983896959136,0.6868688206001146,0.49823920071930783,-0.030448256838455222,115,-0.2725805848536199,0.5121695683371926,-0.7793290883558627
1789036767.549746,LIDAR_ONLY,-0.343899498244643,0.9446820528078024,-1.0317087777358778,0.030664017290415922,-0.04145685191161191,0.4135965473955875,0.9089988687867777,0.6868700921206623,0.4982407206011471,-0.030448328956024368,115,-0.2722018523224705,0.5117315048308687,-0.7795164582671307
1789036767.6670818,LIDAR_ONLY,-0.34379894914846365,0.9458898525070041,-1.032029295241174,0.030713703447333072,-0.041476595456386746,0.4135904937213951,0.9089990450782603,0.6868716671645975,0.49824260329252734,-0.030448418288725604,115,-0.2725007237200737,0.5122189873411745,-0.7793887421116841
1789036767.7787027,LIDAR_ONLY,-0.3433601777004869,0.9458611504642709,-1.0323976065970237,0.03072426719206575,-0.04151227253149253,0.4135877637873368,0.9089983015826663,0.6868731122489042,0.4982443306398284,-0.030448500250448825,115,-0.27145822832034167,0.512156850578498,-0.7794390151893725
1789036767.8790495,LIDAR_ONLY,-0.3448576783324776,0.9459174276004304,-1.0328997996189264,0.030688761179304604,-0.04148069356372121,0.4136017904858575,0.9089945604378749,0.6868744273503519,0.4982459026152616,-0.0304485748398714,115,-0.27237246644335306,0.5123357311569279,-0.7794590495268645
1789036768.0211303,LIDAR_ONLY,-0.3452344267861208,0.9462843882609259,-1.033451203124202,0.030673586185616275,-0.04147889036513109,0.4136096639271519,0.9089915723870379,0.6868763640029714,0.49824821754730814,-0.03044868468222397,115,-0.2712687615561978,0.5119319371316466,-0.7793227287421398
1789036768.119768,LIDAR_ONLY,-0.34558276275749666,0.9462133778936905,-1.0338211852647912,0.030704823427748135,-0.04149364027995681,0.4136195990411226,0.9089853238219248,0.6868775636487996,0.4982496515157296,-0.03044875272331231,115,-0.2726690552035861,0.5124539455122373,-0.7795554177913753
1789036768.3048115,LIDAR_ONLY,-0.345358075934412,0.9454824895337671,-1.0338403404842766,0.030667446600525713,-0.041478841155257004,0.41362118641039214,0.9089865387385452,0.6868800643057285,0.4982526406173281,-0.030448894554728913,115,-0.2729534461145011,0.5118906828695644,-0.7794852527402362
1789036768.3965092,LIDAR_ONLY,-0.3449242678268872,0.9465975946673146,-1.034313239769743,0.03069562946599485,-0.04151698472801424,0.41361634162283506,0.9089860506373695,0.6868812352219401,0.4982540402446288,-0.030448960966378447,115,-0.27134725302747853,0.5121328977497349,-0.7792458911017244
1789036768.4928875,LIDAR_ONLY,-0.3463425765155512,0.9469424141086346,-1.0349505841057203,0.03070231665182625,-0.04152765250509657,0.4136260732964179,0.908980909215927,0.6868824929354775,0.4982555436231348,-0.03044903230098399,115,-0.27227327592839523,0.5120737849846307,-0.7795644254911713
1789036768.5952108,LIDAR_ONLY,-0.3473131267985619,0.9480347363344768,-1.0352499999917442,0.03074674128723795,-0.04152473737160159,0.4136398963997626,0.9089732505375661,0.6868838085445046,0.4982571162057203,-0.030449106919302464,115,-0.27190177134197935,0.5119111134141474,-0.7794417845981073
