time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789540102.036621,LIDAR_ONLY,-14.802723380178175,17.870331996912697,-14.864065971048156,-0.2852886452732991,0.14115595863477162,0.9471543933552469,-0.03979873575729122,-14.15057104538619,30.04936502157066,-1.3705251802183889,101,-7.237590183182441,32.327761284199745,0.9141169431839392
1789540102.1515887,LIDAR_ONLY,-14.818157443804639,17.8663362384866,-14.874802503277339,-0.28540316126090337,0.1411004968722398,0.9471200208157373,-0.03999189286202049,-14.174842157570213,30.056228187421915,-1.3707168887683463,104,-7.257981332520174,32.33721736714056,0.9142226287549303
1789540102.26661,LIDAR_ONLY,-14.835808982616575,17.862611932891472,-14.885140399049924,-0.2854045817922177,0.14117610212182372,0.9471094679632109,-0.039964841750486674,-14.199085503101925,30.063082398618473,-1.3709095882331788,104,-7.2760325905152845,32.34843751958247,0.9156533269915546
1789540102.3826725,LIDAR_ONLY,-14.852089017947995,17.855023475359076,-14.895332822230428,-0.2855532669369956,0.14127598803228072,0.9470427834801184,-0.0401297047751611,-14.222831436182434,30.06979539166653,-1.371099058920404,104,-7.296721698903066,32.36054874688479,0.9155355721868874
1789540102.4946768,LIDAR_ONLY,-14.867719007175179,17.85333504795122,-14.904977246203906,-0.2855011981109351,0.141366512327243,0.9470465857864374,-0.040091637780266184,-14.246570608542164,30.076505379999254,-1.3712891328138341,101,-7.3177073739845655,32.37096823254385,0.9163048430941033
1789540102.6098714,LIDAR_ONLY,-14.882699577068257,17.851766624161527,-14.914145766432,-0.28553841213503417,0.1414836001917713,0.947012503559602,-0.040218455638589536,-14.270533512731548,30.0832791472733,-1.371482496577762,104,-7.339388780756191,32.382668916316504,0.9156514008246077
1789540102.7211416,LIDAR_ONLY,-14.893134909217977,17.849565448128132,-14.921129918969982,-0.2855670177400266,0.14149045183555164,0.9470053042559846,-0.040160728696934295,-14.294236884029095,30.089976318046656,-1.3716722075348147,106,-7.355893819695653,32.39087727508426,0.915804688969364
1789540102.8377361,LIDAR_ONLY,-14.910073245238435,17.8506135845455,-14.93147473861251,-0.2856171424228594,0.1417240045361686,0.9469632302587958,-0.039972428375808645,-14.319328939942245,30.097065596342745,-1.3718793029625382,104,-7.376554910566471,32.402432538350666,0.9173899363371983
1789540102.9581637,LIDAR_ONLY,-14.923978535019485,17.847837035926496,-14.941195962613065,-0.2855002703989696,0.14168010940368483,0.947008004489036,-0.039902150758689484,-14.342466807600346,30.1036013430247,-1.3720686663040689,106,-7.392075681747572,32.41405116741537,0.9186292658444296
1789540103.066599,LIDAR_ONLY,-14.941102914792857,17.84641462687787,-14.952193423026165,-0.2854596901303368,0.14186315959257279,0.9469908591343141,-0.03994899219201936,-14.366250623261593,30.1103172437924,-1.3722691866922045,106,-7.413065416208526,32.4249452835142,0.9193972185974914
1789540103.1841283,LIDAR_ONLY,-14.958507370077916,17.846844961483306,-14.963192932098034,-0.28539582979310907,0.1419355981254956,0.9469989605783307,-0.03995591301699807,-14.390180380242374,30.11706532009235,-1.3724689078251797,103,-7.431155127275539,32.435030536743206,0.9194542499358139
