time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789542456.9112463,TIGHTLY_COUPLED,-48.650542085027595,-3.758376391925781,-41.63713442215963,0.2616117568122382,-0.19435970312455791,0.12129082890413295,-0.9375884647982272,6.166474618940756,20.196826303442,-1.2452493305422492,119,-39.637107806303014,26.94987363911044,-8.268549428286809,1,1,0.033081373350179334,0.21332004352422998,0.753598583125591,0.2986368755844129,0.39877103664114183,0.8670626718278956,0,0.29870343174515024,0.39888050187035295,0.8669893915679279
1789542457.0200331,TIGHTLY_COUPLED,-48.67780442499337,-3.7521791253075985,-41.637942695319204,0.2614026925215855,-0.19422543855111252,0.12130566021445328,-0.9376726764505987,6.148389963412084,20.20956278347566,-1.2455835453938193,119,-39.61785356562296,26.9450851311681,-8.286684685001706,1,1,0.05482721721814481,0.20401147323426141,0.7411613095475937,0.30502471428873545,0.4005852745274466,0.8639973156815046,0,0.30509484795482955,0.40069852636236314,0.8639200337545427
1789542457.1874473,TIGHTLY_COUPLED,-48.728311955848554,-3.7418510481622103,-41.63886804007535,0.2609858320011027,-0.19359003558980858,0.12129122510214671,-0.9379220289172492,6.125602090673535,20.225616666809287,-1.246006798289201,114,-39.6003751323036,26.943340079715913,-8.306624894569444,1,1,0.054506839235686035,0.2083968622576485,0.7370962985066656,0.3114778624535694,0.3852447208559762,0.8686587628372583,0,0.31153772619899833,0.3853370450250641,0.8685963428924335
1789542457.3217375,TIGHTLY_COUPLED,-48.75454279482035,-3.7351002783982654,-41.64004194714631,0.2607027889693767,-0.193297605557732,0.12128425908234021,-0.9380619489181319,6.103047978932317,20.241519744550942,-1.2463966150836874,113,-39.6003751323036,26.943340079715913,-8.306624894569444,1,1,0.05350833552047557,0.21743187990079582,0.7290597845787288,0.3092738034991887,0.41208030643703364,0.857052819560093,0,0.3093115619003346,0.4121504510123534,0.8570054628793734
1789542457.466872,TIGHTLY_COUPLED,-48.78081490867236,-3.7288715594457766,-41.640583795798925,0.2605880924978313,-0.1930878524040327,0.12125510860810254,-0.938140781513509,6.080163943770131,20.257731121410178,-1.2467892842850734,126,-39.5598172041659,26.93040382535055,-8.340195925035653,1,1,0.04535667464571614,0.21711345958354153,0.7375298657707421,0.3263883334358627,0.3955504023230062,0.858493177036992,0,0.32642265297232825,0.3956209030058224,0.8584476412288431
1789542457.5762653,TIGHTLY_COUPLED,-48.8020761790104,-3.7210800319147204,-41.63788563430645,0.26079590537531616,-0.19316739869685898,0.12107637917171464,-0.9380897410305823,6.063023635497275,20.269879895957367,-1.247090534566128,121,-39.54020019324752,26.921176050613514,-8.355730594328291,0,1,0.03936765507963347,0.2014507404073677,0.7591816045129984,0.33958724134780893,0.38374950129615915,0.8587297745907813,0,0.33963099190906304,0.38381457120137147,0.858683390003774
1789542457.7046082,TIGHTLY_COUPLED,-48.83066289451002,-3.717795452699253,-41.64055029114607,0.2606404081303853,-0.19315225725730117,0.12101825287742464,-0.9381435741060806,6.042622455661738,20.284348444618878,-1.2474452939534175,118,-39.502898063261654,26.909838102276534,-8.382444008116503,0,1,0.03589248523931757,0.20541824103903147,0.7586892737216513,0.33254747453382133,0.3875631068375607,0.8597714902226027,0,0.3325609731998671,0.38758782863098207,0.8597551245566832
1789542457.829753,TIGHTLY_COUPLED,-48.853167214795064,-3.712970227612024,-41.64125896358902,0.2606618874046752,-0.19313204888715854,0.12093199599493357,-0.9381528897210529,6.022209714970772,20.298834284872015,-1.2478013693476115,117,-39.502898063261654,26.909838102276534,-8.382444008116503,0,1,0.035702636848171966,0.22559751497358732,0.7386998481782409,0.3359478311796934,0.40232349242188425,0.8516307076257399,0,0.335962461011207,0.40236223374160723,0.8516066331644895
1789542457.96411,TIGHTLY_COUPLED,-48.87919280349478,-3.707324246705078,-41.641992019372864,0.26068091521138126,-0.19316947578752328,0.12072363831801769,-0.9381667321003185,5.999939067696802,20.314622732605166,-1.2481824987115084,121,-39.48997051780969,26.89996432856317,-8.389009133245457,0,1,0.0402773126128332,0.21900080671220706,0.7407218806749596,0.33406832679202003,0.4039463261455486,0.8516018545235173,0,0.33408116875754396,0.40398275927121785,0.8515795340972014
1789542458.0787027,TIGHTLY_COUPLED,-48.90291582408867,-3.7038365079657796,-41.641566888848956,0.2608100791774003,-0.19326909171935025,0.12065229293184063,-0.9381194939855717,5.981960529599817,20.32736748683424,-1.2484892318188794,140,-39.48997051780969,26.89996432856317,-8.389009133245457,0,1,0.03202836984294325,0.22860919815074304,0.7393624320063129,0.3465138220273998,0.4019533136011381,0.8475622129549126,0,0.34655577399879745,0.40201699221552345,0.8475148573789595
1789542458.2081056,TIGHTLY_COUPLED,-48.933278282913435,-3.6964357439534,-41.642512704057495,0.2607974741470918,-0.19317201378264895,0.12065531459724156,-0.9381426041008338,5.960925365776367,20.342279165555972,-1.2488476167865077,138,-39.45637989930198,26.882771090550104,-8.407319340720468,0,1,0.04817591326335574,0.21104711319673372,0.7407769735399101,0.3386341834026767,0.40048843313372817,0.8514316794419231,0,0.3386901880736422,0.4005695346488413,0.8513712494639758
1789542458.333007,TIGHTLY_COUPLED,-48.95598926494736,-3.6911080784895893,-41.643340668835656,0.260692320308396,-0.1932238622521109,0.12055176930215386,-0.9381744635763235,5.9415320853977,20.3560266440364,-1.2491786404669358,137,-39.44559567221326,26.87628771800279,-8.41540299340812,0,1,0.04104825714800565,0.21688569863374302,0.7420660442182512,0.33868952352047144,0.3978677696417212,0.852637463719369,0,0.33874705956056367,0.39795863104075535,0.8525722008247981
1789542458.4663842,TIGHTLY_COUPLED,-48.97805090064445,-3.685997955639327,-41.644202108867184,0.2607201079519969,-0.19320841742792524,0.12041068872306743,-0.9381880402060837,5.920919074196079,20.370637171321192,-1.2495305603659215,135,-39.40590506297231,26.859947031061985,-8.441871639820704,0,1,0.04636462896057947,0.2138357622547704,0.7397996087846507,0.34635745704654625,0.4056315249226491,0.8458720813085016,0,0.346413082053317,0.4057188923950196,0.8458073994332755
1789542458.5923,TIGHTLY_COUPLED,-49.01103717623932,-3.681679891743263,-41.64375077699945,0.2609594388789186,-0.19320471546914944,0.12041823791926277,-0.9381212912821587,5.900305823506387,20.38524921245746,-1.249882922600676,131,-39.40590506297231,26.859947031061985,-8.441871639820704,1,1,0.040653540031297584,0.20390353545345824,0.755442924515245,0.32730081714108183,0.40166625938418793,0.8553001760616529,0,0.3273632832155998,0.4017505497125097,0.8552366787082973
1789542458.7130318,TIGHTLY_COUPLED,-49.03271627195535,-3.6777052427778374,-41.64428884441087,0.26099424970652463,-0.193228087934552,0.12041884082604466,-0.9381067159057104,5.87990104378588,20.39971326930628,-1.2502317688825137,130,-39.391421390958584,26.852890295801505,-8.452484308347978,0,1,0.03668531641011645,0.23426882712738176,0.7290458564625018,0.3461421810467484,0.39151218345835753,0.8525865356102391,0,0.3462156349359089,0.39161872239970674,0.8525077773205045
1789542458.8434258,TIGHTLY_COUPLED,-49.05894316174759,-3.6719822081836737,-41.64496700877792,0.26096533137165795,-0.19317037460284953,0.12024434556297321,-0.9381490284373842,5.8595048430886,20.41417060180887,-1.2505804167374885,126,-39.37212765226916,26.847718450572536,-8.467284508029504,0,1,0.035744557833558566,0.2197352803024338,0.7445201618640083,0.35093491892786904,0.40461915043561225,0.8444690792313555,0,0.3510423248134624,0.4047575701340361,0.8443580967863992
1789542458.994772,TIGHTLY_COUPLED,-49.08510807319549,-3.6665758437140266,-41.64525724704235,0.2611281812171874,-0.19313998197915944,0.12021126187001897,-0.938114210986547,5.837692847687694,20.429631205788972,-1.2509533232560774,127,-39.33596871876048,26.83076313533193,-8.49096509432621,0,1,0.04131520032136194,0.20941967560435049,0.7492651240742876,0.34425816033109774,0.3813859314745645,0.8579225433095501,0,0.3443350724289235,0.3814699791932618,0.8578543074844704
1789542459.1115062,TIGHTLY_COUPLED,-49.11155289432627,-3.665466332902235,-41.64363484444468,0.26129645420221653,-0.1931982509862728,0.12017167519777777,-0.9380604283932641,5.819153143230753,20.44277234284636,-1.2512703063379798,132,-39.33596871876048,26.83076313533193,-8.49096509432621,0,1,0.03396083840264724,0.21731807164988756,0.7487210899474648,0.34147441174243054,0.4007122174760848,0.8501911225663085,0,0.3415797814346588,0.4008457051538572,0.8500858624719962
1789542459.2378612,TIGHTLY_COUPLED,-49.13743054314948,-3.6590651383917914,-41.64414035275942,0.2613394709838384,-0.1932505534993439,0.12015546807130646,-0.9380397475430613,5.797975320960952,20.45778342672747,-1.2516324919115596,126,-39.31976258832102,26.822607307546026,-8.502180138906786,0,1,0.04494439519295418,0.21240943044128485,0.7426461743657613,0.3371546142985936,0.3933078482293779,0.8553570614534862,0,0.33721129111592046,0.3933895193685916,0.855297159585417
1789542459.360238,TIGHTLY_COUPLED,-49.16005042153267,-3.65407570241385,-41.644601145669775,0.26130674729037395,-0.1931170903292872,0.12021413798590713,-0.938068832374032,5.7784391777710855,20.47163068551717,-1.2519666090042805,129,-39.300705032171486,26.812950122302603,-8.51318513236456,0,1,0.03708760546426801,0.216933418889765,0.745978975645968,0.333890283723664,0.40294780404024677,0.8521445567825179,0,0.3339804502564574,0.40307247590797085,0.8520502555670717
1789542459.5007522,TIGHTLY_COUPLED,-49.18668501305415,-3.6477270830553783,-41.64508506293021,0.2612763244104699,-0.1932108360941597,0.12020508347018821,-0.9380591628603581,5.757900052837013,20.486190351744,-1.25231814326034,144,-39.26554138946677,26.79773252034664,-8.537219672348156,0,1,0.047247986791000875,0.21720826305815621,0.7355437501508435,0.3374068319714103,0.3956236141766013,0.8541888465935741,0,0.33751457263902274,0.3957572262680427,0.854084381728716
1789542459.6241615,TIGHTLY_COUPLED,-49.213431954230764,-3.645121104690539,-41.644392112281125,0.2613459139342219,-0.1932910545392226,0.12012114101494455,-0.9380340041737664,5.7365575608915576,20.50131967261732,-1.252683277194087,137,-39.26554138946677,26.79773252034664,-8.537219672348156,0,1,0.0358551082603895,0.2242936256393623,0.7398512661002482,0.3342858485933695,0.38705734021478116,0.8593250763337877,0,0.334332580625142,0.38714934226526077,0.8592654492740349
1789542459.7426362,TIGHTLY_COUPLED,-49.23868793803887,-3.6387664848426553,-41.644979949479925,0.2613854414908205,-0.1932669982043359,0.12002582012273143,-0.938040148866561,5.7168332443507826,20.515301408920585,-1.2530190134457315,136,-39.24570471472178,26.789772972895776,-8.550107218952945,0,1,0.04647807217621266,0.21529266613871184,0.7382292616850747,0.32394434117114174,0.407156825942472,0.8539809031305363,0,0.32399280604707514,0.407259172031928,0.853913712517612
1789542459.8715851,TIGHTLY_COUPLED,-49.261371116837594,-3.6337475694396684,-41.64533702577549,0.2613861775970467,-0.1933026938033254,0.11994027830246994,-0.9380435301041787,5.696464862304094,20.529739141224248,-1.2533640813806706,136,-39.22571375136578,26.781990517821164,-8.564174953088358,0,1,0.02582032629866083,0.20799864920619437,0.7661810244951452,0.3231826467437131,0.4176979377004657,0.8491651250990623,0,0.32327184901228984,0.4178450889694617,0.8490587690261954
1789542459.99236,TIGHTLY_COUPLED,-49.29266894754876,-3.6265238688784347,-41.645740686591644,0.26140758570595496,-0.19336724280889975,0.11995626503682746,-0.9380222161666973,5.675643950440528,20.544495558392413,-1.2537161426948122,134,-39.22571375136578,26.781990517821164,-8.564174953088358,0,1,0.02582032629866083,0.20799864920619437,0.7661810244951452,0.32669258249498656,0.3878175902298508,0.8618987604417749,0,0.3267881058147889,0.3879510942448844,0.8618024613402884
1789542460.1166413,TIGHTLY_COUPLED,-49.316549151831175,-3.625694484223575,-41.64560343933044,0.2615008381497927,-0.19345159600174922,0.11981683791515112,-0.9379966508486831,5.656448326973504,20.558096843338994,-1.2540437845563444,136,-55.18574774087724,33.082627955467935,-3.282584800380556,0,1,0.0596721911213899,0.21251430093917448,0.7278135079394362,0.32860680070453707,0.41625912356266276,0.8477888372593569,0,0.32865178486761176,0.4163465233269474,0.8477284805979427
1789542460.243364,TIGHTLY_COUPLED,-49.341888976353246,-3.6188303582797965,-41.64608527721899,0.26150300954555655,-0.19349086921648617,0.11965680699327076,-0.9380083731335453,5.6347919762210505,20.573440256926983,-1.2544150843807726,131,-39.166830756638504,26.75257257154779,-8.591862041459258,0,1,0.0596721911213899,0.21251430093917448,0.7278135079394362,0.3312847531813382,0.4273836629380537,0.8411858397305745,0,0.33136183639477723,0.4275057685509588,0.8410934259859216
1789542460.3695343,TIGHTLY_COUPLED,-49.36922453099533,-3.6126158348146578,-41.64666693033619,0.2614998611233682,-0.1935288790749405,0.11961744166049504,-0.938006430280227,5.615178968448437,20.58735193179015,-1.254749659071958,127,-39.129489471279626,26.737367143790387,-8.62328192302775,0,1,0.03127953646636861,0.20122086152354213,0.7674996020100888,0.32720240356280794,0.40618557779447456,0.853200951414431,0,0.32727474770709236,0.4062943176767875,0.8531214256697653
1789542460.4968326,TIGHTLY_COUPLED,-49.396116123221475,-3.6067761282721484,-41.647277475796265,0.26153875021893186,-0.19355672436807783,0.11962176050821412,-0.9379892915160252,5.5935089911020155,20.602710841596096,-1.2551185577444897,130,-39.129489471279626,26.737367143790387,-8.62328192302775,0,1,0.04631042349357466,0.21992238564226682,0.7337671908641589,0.32894239153164206,0.4055269696019713,0.8528451090197363,0,0.329009139291543,0.40564193980356306,0.8527646820401514
1789542460.6256404,TIGHTLY_COUPLED,-49.44046029552724,-3.6017713034810557,-41.64771103458538,0.26169954885123525,-0.19350469109513857,0.11959055879098268,-0.9379591563086824,5.572865085320076,20.61734724254562,-1.2554687786394252,132,-55.15276260625814,33.08445959007233,-3.315542594109712,0,1,0.03898250462425516,0.21390908000951817,0.7471084153662272,0.3271846523789437,0.40370539766192104,0.85438407940826,0,0.3272753835369435,0.4038455699622709,0.8542830789337894
1789542460.7598908,TIGHTLY_COUPLED,-49.466562439410914,-3.5963311400551543,-41.64831734507319,0.2617684363296864,-0.19350470065488892,0.11938580643715511,-0.9379660152624523,5.552835478751445,20.631547466223505,-1.2558089996228596,125,-39.04896915872125,26.707782411744923,-8.665653129717814,0,1,0.033672263832947316,0.22451054582055677,0.7418171903464958,0.32585226736210293,0.4174998865414618,0.8482417960657463,0,0.3259433453686833,0.41764700564939505,0.8481343727747187
1789542460.8886652,TIGHTLY_COUPLED,-49.493068073527645,-3.5908243143835423,-41.64851309221826,0.2618533379611261,-0.19355822837059095,0.11927083869401947,-0.9379458985815119,5.5321971280632365,20.646178712482847,-1.256159469766826,125,-39.04896915872125,26.707782411744923,-8.665653129717814,0,1,0.048791879290693646,0.20531529956483557,0.7458928211444709,0.32424798467469007,0.41538675496831967,0.8498923980312396,0,0.3243260004968922,0.4155107546485499,0.8498020111608836
1789542461.0218728,TIGHTLY_COUPLED,-49.52532578845718,-3.5879790692566265,-41.64853968464626,0.26185000007088727,-0.19351144569745313,0.11925965361401,-0.9379579057009032,5.509937029109671,20.661957313482958,-1.2565374046052942,124,-39.02775544280083,26.698014578953934,-8.688090604596876,0,1,0.047980655537972726,0.2076704526068272,0.7443488918551999,0.33002616726967715,0.41311653515845975,0.8487740908486523,0,0.33013570312588825,0.4132714790917036,0.8486560564156311
1789542461.1430862,TIGHTLY_COUPLED,-49.547694816050154,-3.5830122650102356,-41.649578120695686,0.2618589359425346,-0.1934494209085024,0.11916059914973832,-0.9379807944875439,5.493201657786423,20.673820274120043,-1.2568223475623455,121,-55.11773741442749,33.08746255375296,-3.355213441144833,0,1,0.03541506880963247,0.2158834412935806,0.7487014898967869,0.32565756377411226,0.4162446810706566,0.848933163822157,0,0.3257805109069645,0.4164257200883195,0.8487971950720157
1789542461.2689397,TIGHTLY_COUPLED,-49.57398582584167,-3.577063629824036,-41.65019020541829,0.2617878185679929,-0.19345717055698308,0.11914736510765796,-0.9380007284631502,5.47158255676001,20.6891448309286,-1.2571903263601734,124,-55.11773741442749,33.08746255375296,-3.355213441144833,0,1,0.049434043158012975,0.2058184636878234,0.7447474931541644,0.3075044964318935,0.40492254954365375,0.8610915825539319,0,0.3075789235512756,0.4050596157950026,0.8610005304522429
1789542461.3906038,TIGHTLY_COUPLED,-49.5965780594822,-3.572193069561689,-41.650901486672,0.26176921806170905,-0.19345082904235794,0.119068404085933,-0.9380172537680822,5.452833692555546,20.702434305831115,-1.2575097140808391,145,-38.86738655033269,26.638606781465228,-8.771515508217908,0,1,0.04027475961842132,0.20738987016830876,0.7523353702132703,0.31993021683740924,0.421109932074424,0.8487114241381709,0,0.3200188367815572,0.4212529739083931,0.8486070209928231
